sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.629 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
791, 612552849, 9.875454902648926, -19.661653518676758, 114.86736297607422, -0.5851537, -0.0534148, 0.037199974, 0
792, 612569516, 9.976385116577148, -19.567047119140625, 115.4349136352539, -0.27421573, -0.14597219, -0.006500244, 0
793, 612586183, 10.0475435256958, -19.426389694213867, 115.95467376708984, 0.12569223, -0.18471847, -0.20901585, 0
794, 612602850, 10.097419738769531, -19.265993118286133, 116.44788360595703, 0.07417453, -0.13377728, -0.21244907, 0
795, 612619517, 10.122566223144531, -19.042627334594727, 116.9158706665039, 0.053620793, -0.15132472, -0.061494827, 0
796, 612636184, 10.157411575317383, -18.772716522216797, 117.3428955078125, 0.24736716, -0.17955734, -0.05125618, 0
797, 612652851, 10.211238861083984, -18.512073516845703, 117.71163177490234, 0.46253815, -0.1903297, -0.22583866, 0
798, 612669518, 10.269157409667969, -18.34566307067871, 118.01747131347656, 0.79174984, -0.2060236, -0.28136253, 0
799, 612686185, 10.312313079833984, -18.317020416259766, 118.26667785644531, 0.8680119, -0.22235365, -0.22689629, 0
800, 612702852, 10.348942756652832, -18.333723068237305, 118.45987701416016, 0.5059721, -0.1652293, -0.15037537, 0
801, 612719519, 10.385560989379883, -18.297372817993164, 118.60235595703125, 0.3606086, -0.20015147, -0.18451309, 0
802, 612736186, 10.40698528289795, -18.20655632019043, 118.70569610595703, 0.36332512, -0.18491931, -0.100569725, 0
803, 612752853, 10.418275833129883, -18.09201431274414, 118.790283203125, 0.3663605, -0.124135405, -0.035643578, 0
804, 612769520, 10.421533584594727, -17.979724884033203, 118.8503189086914, 0.3611825, -0.13647346, -0.115418434, 0
805, 612786187, 10.426860809326172, -17.882177352905273, 118.8855209350586, 0.25510597, -0.09881017, -0.13094902, 0
806, 612802854, 10.434805870056152, -17.791664123535156, 118.91002655029297, 0.038367026, -0.03820494, -0.07519913, 0
807, 612819521, 10.444729804992676, -17.70955467224121, 118.9197006225586, 0.07254018, -0.041985814, -0.14546394, 0
808, 612836188, 10.4579439163208, -17.654932022094727, 118.9245376586914, -0.025974192, -0.039282735, -0.18216038, 0
809, 612852855, 10.47234058380127, -17.621610641479492, 118.92410278320312, -0.02695956, -0.04126204, -0.17938805, 0
810, 612869522, 10.494058609008789, -17.621505737304688, 118.9205093383789, -0.028939815, -0.041640975, -0.1533823, 0
811, 612886189, 10.530972480773926, -17.641677856445312, 118.91954803466797, -0.16463949, -0.06775124, -0.18762875, 0
812, 612902856, 10.578734397888184, -17.679349899291992, 118.93504333496094, -0.29782555, -0.016235793, -0.25192738, 0
813, 612919523, 10.623275756835938, -17.75167465209961, 118.97819519042969, -0.22680432, -0.047057364, -0.34407902, 0
814, 612936190, 10.663412094116211, -17.855302810668945, 119.04007720947266, -0.21551587, -0.033061888, -0.3097372, 0
815, 612952857, 10.711006164550781, -17.97328758239746, 119.10101318359375, -0.115582794, -0.024452325, -0.19903469, 0
816, 612969524, 10.769247055053711, -18.07692527770996, 119.155029296875, -0.22337802, -0.090472184, -0.11611366, 0
817, 612986191, 10.824389457702637, -18.124666213989258, 119.1867446899414, -0.2174862, -0.11400011, -0.11150646, 0
818, 613002858, 10.875, -18.10865592956543, 119.19501495361328, -0.109743156, -0.13039218, -0.16734886, 0
819, 613019525, 10.917267799377441, -18.052967071533203, 119.18293762207031, 0.08774972, -0.120211415, -0.12075329, 0
820, 613036192, 10.960114479064941, -17.99758529663086, 119.14611053466797, 0.23798218, -0.1361991, -0.16169834, 0
821, 613052859, 10.996231079101562, -17.970521926879883, 119.07928466796875, 0.28284955, -0.12797004, -0.13151932, 0
822, 613069526, 11.030884742736816, -17.968069076538086, 118.97935485839844, 0.30230057, -0.11424377, -0.11022854, 0
823, 613086193, 11.067350387573242, -17.964262008666992, 118.84841918945312, 0.26375204, -0.12219981, -0.0020723343, 0
824, 613102860, 11.09974479675293, -17.923809051513672, 118.68721771240234, 0.17949769, -0.12021868, 0.052108765, 0
825, 613119527, 11.127717018127441, -17.826833724975586, 118.49227905273438, 0.22943847, -0.1007989, 0.09386158, 0
826, 613136194, 11.144935607910156, -17.688701629638672, 118.26112365722656, 0.43683732, -0.15322603, 0.04169464, 0
827, 613152861, 11.15201187133789, -17.580698013305664, 117.98467254638672, 0.66919565, -0.17189056, -0.061480522, 0
828, 613169528, 11.155417442321777, -17.566558837890625, 117.65577697753906, 0.81847376, -0.19349147, -0.17569351, 0
829, 613186195, 11.157899856567383, -17.660072326660156, 117.2746353149414, 0.6979525, -0.17097692, -0.23281479, 0
830, 613202862, 11.180283546447754, -17.78188705444336, 116.8541030883789, 0.43630224, -0.04017675, -0.28810787, 0
831, 613219529, 11.224933624267578, -17.913604736328125, 116.41289520263672, 0.49039865, -0.054809365, -0.22625732, 0
832, 613236196, 11.256194114685059, -18.07296371459961, 115.96623229980469, 0.5326738, -0.088046975, -0.046154022, 0
833, 613252863, 11.27470588684082, -18.248062133789062, 115.50688934326172, 0.44613412, -0.14608902, 0.025881767, 0
834, 613269530, 11.271893501281738, -18.387893676757812, 115.02642822265625, 0.25309128, -0.098470904, -0.02665329, 0
835, 613286197, 11.259368896484375, -18.463850021362305, 114.52310180664062, 0.24380879, -0.10492852, 0.06556606, 0
836, 613302864, 11.231948852539062, -18.47459602355957, 113.99551391601562, 0.16553831, -0.18027519, 0.024831772, 0
837, 613319531, 11.19687557220459, -18.4229679107666, 113.43592834472656, 0.17777592, -0.21940996, -0.07354164, 0
838, 613336198, 11.159184455871582, -18.354795455932617, 112.82942962646484, 0.37473714, -0.2503087, -0.16072273, 0
839, 613352865, 11.125895500183105, -18.304616928100586, 112.1745376586914, 0.27896154, -0.24321638, -0.1703167, 0
840, 613369532, 11.088953018188477, -18.285348892211914, 111.48838806152344, 0.21486393, -0.19173023, -0.34848976, 0
841, 613386199, 11.073713302612305, -18.320152282714844, 110.7838134765625, 0.20133972, -0.21864519, -0.4384451, 0
842, 613402866, 11.074731826782227, -18.437477111816406, 110.04964447021484, 0.19966629, -0.28376967, -0.42573357, 0
843, 613419533, 11.087577819824219, -18.605134963989258, 109.28768157958984, 0.08295503, -0.28804168, -0.27567577, 0
844, 613436200, 11.101218223571777, -18.783784866333008, 108.50437927246094, 0.021965964, -0.34045643, -0.240839, 0
845, 613452867, 11.114983558654785, -18.929868698120117, 107.7030029296875, -0.21739283, -0.24329643, -0.27530384, 0
846, 613469534, 11.12740707397461, -19.019119262695312, 106.9048843383789, -0.22226739, -0.17225824, -0.16994858, 0
847, 613486201, 11.152033805847168, -19.0515079498291, 106.10913848876953, -0.19020678, -0.19204062, -0.20575237, 0
848, 613502868, 11.176782608032227, -19.049304962158203, 105.31587982177734, -0.18826148, -0.223128, -0.16974449, 0
849, 613519535, 11.198126792907715, -19.04815673828125, 104.5218276977539, -0.14864045, -0.2603495, -0.17808628, 0
850, 613536202, 11.21884536743164, -19.056621551513672, 103.71239471435547, -0.14717038, -0.2681208, -0.19844818, 0
851, 613552869, 11.239842414855957, -19.0567684173584, 102.90338897705078, -0.13635527, -0.24845722, -0.2361927, 0
852, 613569536, 11.254076957702637, -19.05086898803711, 102.09803771972656, -0.11329994, -0.3530917, -0.27996826, 0
853, 613586203, 11.27216911315918, -19.022518157958984, 101.28075408935547, -0.096853964, -0.39224634, -0.39602757, 0
854, 613602870, 11.295886993408203, -18.97638702392578, 100.43965148925781, -0.024903143, -0.43898636, -0.49368095, 0
855, 613619537, 11.34676456451416, -18.904525756835938, 99.55592346191406, 0.1524937, -0.43648967, -0.51423454, 0
856, 613636204, 11.429593086242676, -18.809127807617188, 98.6340560913086, 0.08685935, -0.37708396, -0.5635252, 0
857, 613652871, 11.525354385375977, -18.691587448120117, 97.67589569091797, 0.019458892, -0.33780318, -0.51294994, 0
858, 613669538, 11.619135856628418, -18.593833923339844, 96.69631958007812, 0.13282783, -0.3115922, -0.32118034, 0
859, 613686205, 11.732335090637207, -18.539264678955078, 95.70088195800781, 0.09828515, -0.18568815, -0.25394344, 0
860, 613702872, 11.84475326538086, -18.55181884765625, 94.7040023803711, 0.078528054, -0.24303044, -0.1344099, 0
861, 613719539, 11.951800346374512, -18.617963790893555, 93.70677185058594, -0.05657873, -0.16284375, -0.030851364, 0
862, 613736206, 12.047863006591797, -18.693603515625, 92.71812438964844, -0.20901906, -0.1558202, 0.011835098, 0
863, 613752873, 12.131257057189941, -18.743518829345703, 91.73783111572266, -0.32096505, -0.16768928, 0.12459183, 0
864, 613769540, 12.20890998840332, -18.739166259765625, 90.76873779296875, -0.37948778, -0.14844769, 0.18860626, 0
865, 613786207, 12.28883171081543, -18.683393478393555, 89.81094360351562, -0.3566328, -0.09507037, 0.24806118, 0
866, 613802874, 12.366177558898926, -18.614017486572266, 88.86972045898438, -0.3218301, -0.18140155, 0.248806, 0
867, 613819541, 12.421324729919434, -18.574758529663086, 87.93963623046875, -0.30369985, -0.21241397, 0.30112648, 0
868, 613836208, 12.449939727783203, -18.573135375976562, 87.02947235107422, -0.32126144, -0.116582125, 0.24327946, 0
869, 613852875, 12.453364372253418, -18.575647354125977, 86.14152526855469, -0.41848543, -0.07623837, 0.27854824, 0
870, 613869542, 12.432657241821289, -18.550174713134766, 85.27168273925781, -0.4390179, -0.09512591, 0.21926212, 0
871, 613886209, 12.398721694946289, -18.475866317749023, 84.41449737548828, -0.43761733, -0.068290584, 0.22172356, 0
872, 613902876, 12.363829612731934, -18.342422485351562, 83.56989288330078, -0.42093992, -0.07333086, 0.2006321, 0
873, 613919543, 12.323840141296387, -18.187759399414062, 82.73968505859375, -0.38732764, -0.11540879, 0.10707569, 0
874, 613936210, 12.27332878112793, -18.06028938293457, 81.91348266601562, -0.2910083, -0.2171551, -0.009395599, 0
875, 613952877, 12.215368270874023, -17.97077178955078, 81.08727264404297, -0.25894186, -0.21058817, -0.094099045, 0
876, 613969544, 12.157116889953613, -17.90056610107422, 80.25704956054688, -0.2629423, -0.18291113, -0.15320396, 0
877, 613986211, 12.098655700683594, -17.813617706298828, 79.42317199707031, -0.27709153, -0.14473492, -0.18838215, 0
878, 614002878, 12.047518730163574, -17.684226989746094, 78.58391571044922, -0.25329667, -0.13413152, -0.20330715, 0
879, 614019545, 12.011773109436035, -17.499666213989258, 77.73925018310547, -0.24905524, -0.13997482, -0.21226788, 0
880, 614036212, 11.986974716186523, -17.243467330932617, 76.88089752197266, -0.21174473, -0.2952533, -0.18231583, 0
881, 614052879, 11.969805717468262, -16.903682708740234, 76.00532531738281, -0.21385345, -0.42221987, -0.32986546, 0
882, 614069546, 11.952073097229004, -16.523347854614258, 75.09832763671875, -0.07137559, -0.51461035, -0.3858328, 0
883, 614086213, 11.945086479187012, -16.174055099487305, 74.15715789794922, 0.14696902, -0.5438629, -0.3230915, 0
884, 614102880, 11.961015701293945, -15.901834487915039, 73.18927001953125, 0.23264758, -0.55090714, -0.14486694, 0
885, 614119547, 11.97356128692627, -15.717506408691406, 72.19216918945312, 0.15094171, -0.74717444, -0.026004791, 0
886, 614136214, 11.970242500305176, -15.571197509765625, 71.16047668457031, -0.073925875, -0.6583641, -0.12996292, 0
887, 614152881, 11.947166442871094, -15.418845176696777, 70.0959243774414, -0.050405342, -0.5875171, -0.25110626, 0
888, 614169548, 11.92581844329834, -15.287796974182129, 69.00568389892578, 0.17578104, -0.6311422, -0.2342434, 0
889, 614186215, 11.907313346862793, -15.204312324523926, 67.9063949584961, 0.15141736, -0.53313917, -0.12511253, 0
890, 614202882, 11.8643217086792, -15.130006790161133, 66.79598236083984, -0.17807901, -0.21383263, 0.085808754, 0
891, 614219549, 11.759598731994629, -14.914461135864258, 65.70198059082031, -0.6668805, 0.75428677, 0.373353, 0
892, 614236216, 11.67242431640625, -14.32971477508545, 64.64067840576172, -0.78427786, 1.1766249, 0.27052212, 0
893, 614252883, 11.630455017089844, -13.43675708770752, 63.63124465942383, -0.5549029, 1.0294806, -0.052344322, 0
894, 614269550, 11.601126670837402, -12.467608451843262, 62.68206787109375, -0.2953583, 0.6220897, -0.17380524, 0
895, 614286217, 11.556079864501953, -11.640068054199219, 61.80191421508789, -0.10112254, 0.20643713, -0.18600368, 0
896, 614302884, 11.500262260437012, -11.036476135253906, 60.968536376953125, -0.19012867, 0.098247744, -0.18095493, 0
897, 614319551, 11.450289726257324, -10.616597175598145, 60.16936492919922, -0.2845093, 0.20881222, -0.28866005, 0
898, 614336218, 11.401256561279297, -10.358328819274902, 59.40174102783203, -0.20895678, 0.023848888, -0.357152, 0
899, 614352885, 11.346170425415039, -10.263752937316895, 58.66146469116211, -0.21247745, -0.048752535, -0.42570496, 0
900, 614369552, 11.293590545654297, -10.275205612182617, 57.936119079589844, -0.23628262, 0.12423962, -0.3675871, 0
901, 614386219, 11.268542289733887, -10.283071517944336, 57.219886779785156, -0.26458898, 0.24567768, -0.37307262, 0
902, 614402886, 11.270809173583984, -10.240961074829102, 56.513580322265625, -0.31475073, 0.13763504, -0.48357964, 0
903, 614419553, 11.278843879699707, -10.193532943725586, 55.8158073425293, -0.31588495, 0.06408038, -0.45782185, 0
904, 614436220, 11.294839859008789, -10.189708709716797, 55.12371063232422, -0.15391238, 0.022967577, -0.38974953, 0
905, 614452887, 11.328432083129883, -10.25800609588623, 54.44605255126953, -0.028416976, 0.013780021, -0.35615253, 0
906, 614469554, 11.375947952270508, -10.417549133300781, 53.794029235839844, -0.02911456, -0.030185983, -0.35058403, 0
907, 614486221, 11.426074981689453, -10.645743370056152, 53.154361724853516, -0.101689495, -0.08360619, -0.35931778, 0
908, 614502888, 11.483989715576172, -10.908773422241211, 52.51909255981445, -0.12520091, -0.044299264, -0.4039154, 0
909, 614519555, 11.536177635192871, -11.17503833770752, 51.871299743652344, -0.1726996, 0.049523823, -0.2815485, 0
910, 614536222, 11.572421073913574, -11.390498161315918, 51.20890808105469, -0.1986023, 0.25646904, 0.025502205, 0
911, 614552889, 11.6126708984375, -11.48698902130127, 50.534141540527344, -0.20109203, 0.2093876, 0.22940826, 0
912, 614569556, 11.640034675598145, -11.440753936767578, 49.855960845947266, -0.24992155, 0.23582506, 0.17316723, 0
913, 614586223, 11.653504371643066, -11.2672700881958, 49.1877326965332, -0.1840882, 0.22670695, 0.004199028, 0
914, 614602890, 11.66575813293457, -11.038445472717285, 48.52172088623047, -0.08003254, 0.09090797, -0.20275497, 0
915, 614619557, 11.670372009277344, -10.817903518676758, 47.87588882446289, -0.048266325, -0.072283365, -0.21193981, 0
916, 614636224, 11.649696350097656, -10.666964530944824, 47.26542282104492, -0.08151948, -0.09696076, -0.20301533, 0
917, 614652891, 11.599271774291992, -10.538923263549805, 46.655582427978516, -0.19325432, -0.036887906, -0.100580215, 0
918, 614669558, 11.552580833435059, -10.351819038391113, 46.026092529296875, -0.1630205, -0.17204659, -0.04448986, 0
919, 614686225, 11.518179893493652, -10.10241985321045, 45.345497131347656, -0.13333803, -0.6430984, -0.012618065, 0
920, 614702892, 11.472095489501953, -9.854076385498047, 44.618709564208984, 0.106444426, -0.88858676, 0.08824062, 0
921, 614719559, 11.414938926696777, -9.73372745513916, 43.875633239746094, 0.25346282, -1.0585881, 0.022262573, 0
922, 614736226, 11.346181869506836, -9.764104843139648, 43.103492736816406, 0.11511976, -0.8978101, -0.016786575, 0
923, 614752893, 11.272858619689941, -9.84804916381836, 42.28828430175781, 0.020424768, -0.57526827, -0.047225, 0
924, 614769560, 11.208749771118164, -9.911907196044922, 41.42717361450195, 0.023022491, -0.36605242, -0.06528473, 0
925, 614786227, 11.14889907836914, -9.955597877502441, 40.53683853149414, 0.066130124, -0.3873706, -0.071149826, 0
926, 614802894, 11.08968734741211, -10.030172348022461, 39.615867614746094, 0.026111664, -0.5025976, -0.02336502, 0
927, 614819561, 11.022048950195312, -10.187752723693848, 38.68075942993164, 0.020832036, -0.39480847, -0.007440567, 0
928, 614836228, 10.950577735900879, -10.453930854797363, 37.738529205322266, -0.03371295, -0.41867033, -0.08241081, 0
929, 614852895, 10.869606018066406, -10.850075721740723, 36.798404693603516, -0.10165506, -0.21409942, -0.20493412, 0
930, 614869562, 10.790892601013184, -11.271479606628418, 35.84307861328125, -0.08519796, 0.014596905, -0.2053318, 0
931, 614886229, 10.755300521850586, -11.586686134338379, 34.87217330932617, 0.010258267, 0.21884036, -0.28996658, 0
932, 614902896, 10.766030311584473, -11.772767066955566, 33.924625396728516, 0.076740414, 0.32841128, -0.22007465, 0
933, 614919563, 10.805295944213867, -11.908195495605469, 33.01062774658203, 0.13678879, 0.15157403, -0.20438862, 0
934, 614936230, 10.873620986938477, -12.12498664855957, 32.12490463256836, 0.012218832, -0.22772561, -0.30480576, 0
935, 614952897, 10.91523551940918, -12.4929838180542, 31.249195098876953, -0.09780121, -0.27754688, -0.2166748, 0
936, 614969564, 10.930368423461914, -12.967251777648926, 30.389158248901367, -0.020114427, 0.0021256641, 0.0026073456, 0
937, 614986231, 10.93336009979248, -13.429299354553223, 29.528650283813477, -0.23405263, 0.26922628, 0.07645416, 0
938, 615002898, 10.920483589172363, -13.735849380493164, 28.66499900817871, -0.18418267, 0.66976047, 0.057424545, 0
939, 615019565, 10.899139404296875, -13.841614723205566, 27.795909881591797, -0.14246146, 0.57433957, -0.002749443, 0
940, 615036232, 10.861842155456543, -13.83283519744873, 26.932191848754883, -0.09078378, 0.419665, 0.05166912, 0
941, 615052899, 10.82186222076416, -13.782648086547852, 26.095077514648438, -0.12535557, 0.2737182, -0.03848362, 0
942, 615069566, 10.761801719665527, -13.749852180480957, 25.279470443725586, -0.24567695, 0.20920902, -0.056290627, 0
943, 615086233, 10.68820571899414, -13.740351676940918, 24.47673225402832, -0.2567156, 0.16181009, -0.108145714, 0
944, 615102900, 10.613519668579102, -13.745881080627441, 23.677074432373047, -0.24827953, 0.3214542, -0.22502995, 0
945, 615119567, 10.534584999084473, -13.736716270446777, 22.898515701293945, -0.15760624, 0.34367597, -0.26358986, 0
946, 615136234, 10.470165252685547, -13.707047462463379, 22.119611740112305, -0.23578997, 0.23800263, -0.356575, 0
947, 615152901, 10.40355110168457, -13.66118049621582, 21.345489501953125, 0.00778511, 0.2617284, -0.28052807, 0
