sep=,
DeviceTag:,LF-3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.631 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
260, 603702672, 17.903913497924805, -5.194251537322998, 71.46260070800781, 0.031020833, -0.111419305, -0.5832386, 0
261, 603719339, 17.94416046142578, -5.166022777557373, 71.38948059082031, 0.09733914, -0.009157214, -0.6213474, 0
262, 603736006, 17.979110717773438, -5.1904754638671875, 71.30912017822266, -0.039848365, -0.056435123, -0.5751991, 0
264, 603769340, 18.0087947845459, -5.162329196929932, 71.14479064941406, -0.047199175, -0.13201067, -0.36355495, 0
265, 603786007, 18.044649124145508, -5.044116020202637, 71.07925415039062, -0.008903555, 0.0018724798, -0.44370937, 0
266, 603802674, 18.058698654174805, -4.907120704650879, 71.03479766845703, -0.009221977, 0.08489358, -0.55157757, 0
267, 603819341, 18.033349990844727, -4.8260817527771, 70.99014282226562, -0.011926148, 0.036685403, -0.6437397, 0
269, 603852675, 17.991886138916016, -4.771753787994385, 70.88776397705078, -0.09181133, -0.17852326, -0.68436813, 0
270, 603869342, 18.01750946044922, -4.730494022369385, 70.84587097167969, -0.14793372, -0.088566676, -0.7033911, 0
271, 603886009, 18.043813705444336, -4.650480270385742, 70.81722259521484, -0.05291211, 0.02626713, -0.56322956, 0
273, 603919343, 18.03470802307129, -4.517735004425049, 70.75069427490234, 0.055881873, 0.050869983, -0.5450392, 0
274, 603936010, 18.022775650024414, -4.4584808349609375, 70.71676635742188, -0.018718008, -0.08922324, -0.6317663, 0
275, 603952677, 18.038833618164062, -4.384946346282959, 70.69538879394531, -0.04987141, -0.14950189, -0.63313675, 0
276, 603969344, 18.04543685913086, -4.3661932945251465, 70.6673355102539, -0.06448983, -0.027038697, -0.56036663, 0
277, 603986011, 18.030920028686523, -4.363777160644531, 70.63374328613281, 0.03654641, 0.012639099, -0.42830276, 0
278, 604002678, 18.04093360900879, -4.331127643585205, 70.61296844482422, -0.0118476115, -0.029919332, -0.55954266, 0
280, 604036012, 18.009469985961914, -4.284379005432129, 70.57154846191406, -0.12600632, -0.0839594, -0.7076235, 0
281, 604052679, 18.003942489624023, -4.261312961578369, 70.55339813232422, -0.02536168, -0.033848803, -0.6044731, 0
282, 604069346, 17.978857040405273, -4.2040019035339355, 70.54170227050781, 0.018588232, 0.09017507, -0.46545696, 0
283, 604086013, 17.94216537475586, -4.068570613861084, 70.56136322021484, 0.030683523, 0.1312059, -0.52418804, 0
284, 604102680, 17.879928588867188, -3.9261515140533447, 70.60680389404297, 0.031045893, 0.02178145, -0.44344616, 0
285, 604119347, 17.776079177856445, -3.830676555633545, 70.64120483398438, -0.009319708, -0.17702806, -0.31776905, 0
287, 604152681, 17.701887130737305, -3.7670435905456543, 70.55776977539062, -0.13371012, -0.6726334, -0.9707918, 0
288, 604169348, 17.810880661010742, -3.605489492416382, 70.51288604736328, -0.1036545, -0.15041427, -1.14464, 0
289, 604186015, 17.876083374023438, -3.394557476043701, 70.49246978759766, 0.039524272, 0.4764989, -0.82299805, 0
290, 604202682, 17.839679718017578, -3.134031295776367, 70.51757049560547, 0.33634883, 0.70765674, -0.3776617, 0
291, 604219349, 17.765480041503906, -2.772789478302002, 70.60163116455078, 0.32443258, 0.553657, -0.19441795, 0
292, 604236016, 17.66286849975586, -2.3860743045806885, 70.69943237304688, -0.08996279, 0.009069821, -0.3132286, 0
294, 604269350, 17.444271087646484, -1.8843486309051514, 70.83525848388672, -0.5218362, -0.5765217, -0.34211636, 0
295, 604286017, 17.30536651611328, -1.8306851387023926, 70.82862854003906, -0.35699287, -0.49854508, -0.29020405, 0
296, 604302684, 17.213504791259766, -1.831805944442749, 70.78999328613281, -0.071192846, -0.30036005, -0.32688236, 0
298, 604336018, 17.0693359375, -1.9146480560302734, 70.68576049804688, 0.0055363043, -0.04447215, -0.5856142, 0
299, 604352685, 16.972454071044922, -1.9789011478424072, 70.63426208496094, -0.12197644, -0.18389875, -0.6864643, 0
300, 604369352, 16.889455795288086, -2.0061726570129395, 70.58537292480469, 0.037344042, -0.19189961, -0.6463442, 0
301, 604386019, 16.80622673034668, -2.0650925636291504, 70.51323699951172, -0.021747902, -0.17555928, -0.6047163, 0
303, 604419353, 16.723594665527344, -2.0011332035064697, 70.3396987915039, -0.061767414, -0.28380188, -0.8385649, 0
304, 604436020, 16.693801879882812, -1.9150407314300537, 70.2704086303711, -0.0573584, -0.039630245, -0.69315434, 0
305, 604452687, 16.62309455871582, -1.7961642742156982, 70.21025848388672, 0.13707231, 0.0077508707, -0.59860134, 0
307, 604486021, 16.525514602661133, -1.5490567684173584, 70.11259460449219, -0.03065184, -0.06547533, -0.5241575, 0
308, 604502688, 16.439668655395508, -1.441262125968933, 70.08355712890625, -0.098390795, -0.16370094, -0.5852394, 0
309, 604519355, 16.37735939025879, -1.3941869735717773, 70.07598876953125, -0.01797167, -0.060677007, -0.6548891, 0
310, 604536022, 16.295080184936523, -1.3009965419769287, 70.06432342529297, -0.13892448, 0.07733213, -0.33687305, 0
312, 604569356, 16.089340209960938, -1.041304349899292, 70.07754516601562, -0.05525531, 0.17429517, -0.5774298, 0
313, 604586023, 15.987075805664062, -0.9225133061408997, 70.0848159790039, -0.06233402, -0.059125658, -0.507844, 0
314, 604602690, 15.903006553649902, -0.8094167709350586, 70.09544372558594, -0.002435006, -0.15893817, -0.6304817, 0
316, 604636024, 15.781391143798828, -0.6096929311752319, 70.17810821533203, -0.08269096, 0.10306724, -0.708477, 0
317, 604652691, 15.68984317779541, -0.5225273370742798, 70.22115325927734, -0.09887956, 0.1461517, -0.5720053, 0
318, 604669358, 15.61997127532959, -0.4152044355869293, 70.26359558105469, -0.0032222487, -0.020279566, -0.6550741, 0
319, 604686025, 15.554350852966309, -0.3086279034614563, 70.32044982910156, -0.08233792, 0.023885489, -0.6548977, 0
320, 604702692, 15.469159126281738, -0.20050916075706482, 70.38525390625, -0.029284444, -0.018354883, -0.6009693, 0
321, 604719359, 15.423152923583984, -0.07793120294809341, 70.4486083984375, -0.09449737, -0.14198045, -0.6443205, 0
323, 604752693, 15.329333305358887, -0.002086196094751358, 70.53203582763672, -0.06904539, -0.1342102, -0.5634279, 0
325, 604786027, 15.278788566589355, -0.0100779440253973, 70.60028839111328, -0.079416, -0.14505455, -0.66121864, 0
326, 604802694, 15.244927406311035, -0.030450694262981415, 70.63082122802734, -0.15261783, -0.15429737, -0.60766506, 0
327, 604819361, 15.205273628234863, -0.08670288324356079, 70.64730072021484, -0.07675636, -0.23587328, -0.58836937, 0
328, 604836028, 15.193694114685059, -0.1429799199104309, 70.64293670654297, -0.09160433, -0.3386004, -0.5726385, 0
329, 604852695, 15.225205421447754, -0.19331607222557068, 70.65284729003906, -0.21536188, -0.28004107, -0.62987614, 0
330, 604869362, 15.204815864562988, -0.23346933722496033, 70.6700668334961, -0.1889644, -0.030518794, -0.5370045, 0
332, 604902696, 15.139664649963379, -0.23368406295776367, 70.72032165527344, 0.018389305, 0.077718586, -0.55311966, 0
333, 604919363, 15.10303783416748, -0.19704921543598175, 70.7611312866211, -0.12860477, -0.039427854, -0.57741547, 0
334, 604936030, 15.059433937072754, -0.19195514917373657, 70.81828308105469, -0.03462495, -0.052028786, -0.6217451, 0
335, 604952697, 15.017679214477539, -0.20805655419826508, 70.88719940185547, 0.030326542, 0.08045006, -0.5144863, 0
336, 604969364, 14.972976684570312, -0.22306901216506958, 70.957763671875, -0.09244306, -0.09440774, -0.47583866, 0
337, 604986031, 14.943156242370605, -0.2588450014591217, 71.02574920654297, -0.21405008, -0.2012234, -0.5362692, 0
339, 605019365, 14.83889389038086, -0.4009661376476288, 71.14962768554688, -0.08219287, -0.08987266, -0.5154085, 0
340, 605036032, 14.783474922180176, -0.49873262643814087, 71.2013168334961, -0.08063286, -0.20568332, -0.4739933, 0
341, 605052699, 14.734749794006348, -0.5657917857170105, 71.26666259765625, -0.06714279, -0.09278816, -0.6074505, 0
343, 605086033, 14.592040061950684, -0.6462101936340332, 71.38943481445312, -0.07366384, -0.111192554, -0.46778584, 0
344, 605102700, 14.523876190185547, -0.6340832710266113, 71.44619750976562, -0.067227386, -0.20249407, -0.6430063, 0
345, 605119367, 14.452682495117188, -0.6199405789375305, 71.50030517578125, -0.09264271, -0.12060156, -0.61849403, 0
346, 605136034, 14.374811172485352, -0.6115376353263855, 71.53907775878906, -0.082132295, -0.23145431, -0.50659275, 0
347, 605152701, 14.31790828704834, -0.6065449118614197, 71.55950927734375, -0.087297454, -0.3337895, -0.5427809, 0
348, 605169368, 14.274209976196289, -0.5939954519271851, 71.58745574951172, -0.12091196, -0.29621506, -0.6460867, 0
350, 605202702, 14.170733451843262, -0.5968097448348999, 71.64752197265625, 0.052833267, -0.008749023, -0.5663605, 0
351, 605219369, 14.119237899780273, -0.58560711145401, 71.67701721191406, -0.0059682988, -0.08636921, -0.6027012, 0
352, 605236036, 14.083830833435059, -0.5723499059677124, 71.70722961425781, -0.028315268, -0.20165448, -0.7005968, 0
353, 605252703, 14.07071304321289, -0.5706763863563538, 71.74884033203125, -0.06257787, -0.17572433, -0.71022224, 0
354, 605269370, 14.053447723388672, -0.5800633430480957, 71.80941009521484, -0.039221663, 0.0636067, -0.7387333, 0
355, 605286037, 14.026165008544922, -0.5890364646911621, 71.89676666259766, 0.10992747, 0.34642956, -0.70670605, 0
357, 605319371, 13.914939880371094, -0.50162273645401, 72.19091796875, -0.016010903, 0.18273027, -0.47007465, 0
358, 605336038, 13.875201225280762, -0.48029693961143494, 72.32671356201172, -0.24150899, -0.47429025, -0.5757847, 0
359, 605352705, 13.863831520080566, -0.5636734962463379, 72.43334197998047, -0.37253183, -0.59338665, -0.69313526, 0
361, 605386039, 13.887146949768066, -0.8696082830429077, 72.59905242919922, 0.122283936, -0.1702948, -0.6899986, 0
362, 605402706, 13.92690658569336, -0.8851333260536194, 72.66830444335938, -0.01729968, -0.07490947, -0.683588, 0
363, 605419373, 13.925742149353027, -0.8445664048194885, 72.73006439208984, -0.056812413, -0.23222622, -0.59268284, 0
364, 605436040, 13.924518585205078, -0.7918106913566589, 72.77922058105469, -0.02491158, -0.3266247, -0.5713091, 0
366, 605469374, 13.958499908447266, -0.703892171382904, 72.8489761352539, -0.1268536, -0.30800325, -0.62103176, 0
367, 605486041, 13.972526550292969, -0.6666313409805298, 72.87206268310547, -0.020333923, -0.18647139, -0.6077099, 0
368, 605502708, 13.989474296569824, -0.6027300357818604, 72.9006118774414, 0.01413629, -0.08822348, -0.6045313, 0
370, 605536042, 14.029829978942871, -0.47555357217788696, 72.96893310546875, -0.06326998, -0.16433254, -0.54683685, 0
371, 605552709, 14.048059463500977, -0.4245385229587555, 73.00511932373047, -0.07996668, -0.1635959, -0.60311604, 0
372, 605569376, 14.058435440063477, -0.3845962882041931, 73.04432678222656, -0.08256853, -0.1577393, -0.51600647, 0
373, 605586043, 14.068025588989258, -0.3590914309024811, 73.07625579833984, -0.029434199, -0.19206367, -0.5406246, 0
375, 605619377, 14.118874549865723, -0.327850878238678, 73.1175765991211, -0.015008448, -0.2130929, -0.6477251, 0
376, 605636044, 14.147499084472656, -0.3253411650657654, 73.13579559326172, 0.011977165, -0.09827032, -0.60093117, 0
377, 605652711, 14.160836219787598, -0.31935781240463257, 73.1491470336914, 0.06682825, -0.091733575, -0.5717697, 0
379, 605686045, 14.197773933410645, -0.26626864075660706, 73.16255187988281, -0.04366102, -0.20675054, -0.6245241, 0
380, 605702712, 14.22118091583252, -0.2546960115432739, 73.1625747680664, -0.0036527046, -0.24242818, -0.5877819, 0
381, 605719379, 14.251484870910645, -0.23759566247463226, 73.15946960449219, -0.108730055, -0.19905986, -0.6089258, 0
382, 605736046, 14.282341003417969, -0.24890270829200745, 73.1481704711914, -0.04399221, -0.20861727, -0.5927515, 0
383, 605752713, 14.322643280029297, -0.23860912024974823, 73.14443969726562, -0.10281763, -0.0578741, -0.64668274, 0
384, 605769380, 14.33923625946045, -0.21798601746559143, 73.15132141113281, -0.024750037, -4.3875593E-4, -0.60726166, 0
386, 605802714, 14.386388778686523, -0.11479676514863968, 73.23371124267578, -0.011304503, 0.16124928, -0.63736534, 0
388, 605836048, 14.358295440673828, 0.012394231744110584, 73.31576538085938, -0.12665865, -0.35366812, -0.5111189, 0
389, 605852715, 14.359026908874512, 0.015677418559789658, 73.30330657958984, -0.26869315, -0.62090635, -0.45265484, 0
390, 605869382, 14.396747589111328, -0.013398696668446064, 73.28235626220703, -0.21018974, -0.56513125, -0.52016735, 0
391, 605886049, 14.41547679901123, -0.05099077895283699, 73.25566101074219, -0.13751607, -0.23734656, -0.47014332, 0
392, 605902716, 14.402434349060059, -0.046842724084854126, 73.20475769042969, 0.008499024, -0.15836999, -0.40031147, 0
393, 605919383, 14.396781921386719, -0.02903897687792778, 73.13533020019531, 0.01894574, -0.4119637, -0.42552948, 0
395, 605952717, 14.385019302368164, -0.041718799620866776, 73.01561737060547, 0.030569587, -0.20996885, -0.49364662, 0
396, 605969384, 14.37823486328125, -0.08378937840461731, 72.95765686035156, 0.02961273, -0.13432162, -0.4815626, 0
397, 605986051, 14.357177734375, -0.12994703650474548, 72.89545440673828, -0.047834568, -0.12033748, -0.49200058, 0
399, 606019385, 14.334641456604004, -0.28853148221969604, 72.76244354248047, -0.12523928, -0.13086784, -0.6118355, 0
400, 606036052, 14.328405380249023, -0.3587230443954468, 72.71029663085938, -0.0781527, -0.012978783, -0.5516043, 0
401, 606052719, 14.315866470336914, -0.39970505237579346, 72.66339874267578, -0.03512903, 0.0043351455, -0.60085106, 0
402, 606069386, 14.295955657958984, -0.40436893701553345, 72.63455200195312, -0.028412268, 0.11060327, -0.6586752, 0
403, 606086053, 14.2699556350708, -0.40626177191734314, 72.61206817626953, 0.0063292165, -0.02666258, -0.6708002, 0
404, 606102720, 14.263668060302734, -0.41651543974876404, 72.6005630493164, -0.048010807, -0.10158926, -0.70810795, 0
406, 606136054, 14.30418872833252, -0.4562396705150604, 72.6160888671875, -0.020659527, 0.15176731, -0.6868429, 0
407, 606152721, 14.319815635681152, -0.4442754089832306, 72.64495086669922, 0.03250795, 0.11246328, -0.6624241, 0
408, 606169388, 14.357333183288574, -0.4104774296283722, 72.68683624267578, -0.058882978, 0.091636345, -0.74404526, 0
409, 606186055, 14.379809379577637, -0.3592720329761505, 72.74546813964844, -0.06252462, 0.11937229, -0.720911, 0
410, 606202722, 14.414155006408691, -0.2989937365055084, 72.81216430664062, -0.006800493, 0.08664932, -0.764575, 0
411, 606219389, 14.454437255859375, -0.29317647218704224, 72.87832641601562, -0.0013553267, -0.13654709, -0.7401781, 0
413, 606252723, 14.638628959655762, -0.2924012541770935, 73.04138946533203, -0.018623043, 0.05703816, -0.83596706, 0
414, 606269390, 14.738335609436035, -0.19887585937976837, 73.12069702148438, -0.051732745, 0.08432797, -0.7506094, 0
415, 606286057, 14.816946029663086, -0.03996856510639191, 73.19143676757812, -0.097966395, 0.072570354, -0.5090761, 0
416, 606302724, 14.844796180725098, 0.18163251876831055, 73.25846862792969, -0.12956437, -0.17115834, -0.30096436, 0
417, 606319391, 14.861001014709473, 0.4251375198364258, 73.32435607910156, -0.17671683, -0.50267994, -0.38087082, 0
420, 606369392, 14.986785888671875, 0.6835811138153076, 73.48009490966797, -0.04200764, -0.4370833, -0.38324833, 0
422, 606402726, 15.103474617004395, 0.4259362518787384, 73.49354553222656, -0.06230742, -0.25354537, -0.4703827, 0
424, 606436060, 15.203990936279297, 0.03270551562309265, 73.4489974975586, -0.06930103, -0.16234651, -0.4323082, 0
425, 606452727, 15.241565704345703, -0.17734357714653015, 73.42647552490234, -0.023693435, -0.11600579, -0.51610565, 0
426, 606469394, 15.27112865447998, -0.3664844036102295, 73.41075134277344, -0.079079725, -0.20162757, -0.59554005, 0
427, 606486061, 15.30046272277832, -0.549924910068512, 73.40444946289062, -0.0052258447, -0.23544106, -0.622838, 0
428, 606502728, 15.34716510772705, -0.7638153433799744, 73.39298248291016, -0.008433814, -0.26354313, -0.5867739, 0
429, 606519395, 15.391901016235352, -0.9569928646087646, 73.370361328125, 0.020936012, -0.17409374, -0.64226246, 0
433, 606586063, 15.613500595092773, -1.539638876914978, 73.21980285644531, -0.040019438, -0.15057817, -0.68568325, 0
434, 606602730, 15.678301811218262, -1.6777539253234863, 73.18340301513672, -0.0054713734, -0.11975321, -0.57344437, 0
435, 606619397, 15.731654167175293, -1.8068491220474243, 73.15010070800781, 0.102160454, -0.14243715, -0.62642956, 0
436, 606636064, 15.806845664978027, -1.8961275815963745, 73.13412475585938, 0.09427138, -0.10443519, -0.84391975, 0
438, 606669398, 16.00893211364746, -1.894099235534668, 73.10250854492188, -0.15126513, -0.16359869, -0.6785526, 0
439, 606686065, 16.09551239013672, -1.8534787893295288, 73.06617736816406, -0.22328469, -0.21764837, -0.63328743, 0
440, 606702732, 16.169225692749023, -1.8023431301116943, 73.02106475830078, -0.15751903, -0.17724288, -0.57209873, 0
442, 606736066, 16.332908630371094, -1.7098363637924194, 72.93217468261719, -0.029468842, -0.16547821, -0.5024977, 0
443, 606752733, 16.394189834594727, -1.690813660621643, 72.88677978515625, -0.050656363, -0.2366221, -0.43810272, 0
444, 606769400, 16.45138168334961, -1.7002867460250854, 72.83328247070312, -0.060474783, -0.33029303, -0.5030613, 0
445, 606786067, 16.52216339111328, -1.7291711568832397, 72.77600860595703, -0.13320808, -0.3389874, -0.51422405, 0
446, 606802734, 16.586517333984375, -1.775315761566162, 72.71810150146484, -0.12372442, -0.21873872, -0.4461689, 0
447, 606819401, 16.66071319580078, -1.8314365148544312, 72.65715789794922, -0.060350623, -0.097868554, -0.50166035, 0
449, 606852735, 16.797157287597656, -1.9322993755340576, 72.58006286621094, -0.0012738004, 0.09890806, -0.4520855, 0
451, 606886069, 16.851444244384766, -2.0104458332061768, 72.5679702758789, -0.16035132, -0.08733059, -0.50240135, 0
452, 606902736, 16.865684509277344, -2.041077136993408, 72.57112121582031, -0.20603031, -0.21427856, -0.5042391, 0
453, 606919403, 16.884723663330078, -2.0994367599487305, 72.56576538085938, -0.18798167, -0.25593936, -0.5462227, 0
454, 606936070, 16.90632438659668, -2.189554214477539, 72.55467224121094, -0.09688057, -0.16380471, -0.5949764, 0
455, 606952737, 16.93280029296875, -2.286313056945801, 72.54744720458984, -0.033393953, -0.09214143, -0.55202484, 0
456, 606969404, 16.97400665283203, -2.3707590103149414, 72.53678894042969, -0.09839225, -0.086006165, -0.59288883, 0
458, 607002738, 17.04498863220215, -2.509230852127075, 72.52330017089844, -0.08063632, -0.09943522, -0.5484934, 0
459, 607019405, 17.07463836669922, -2.566382884979248, 72.5245361328125, -0.107697815, -0.08873135, -0.5938177, 0
460, 607036072, 17.096721649169922, -2.628556489944458, 72.53214263916016, -0.09470373, -0.076905, -0.5931673, 0
461, 607052739, 17.116727828979492, -2.6988446712493896, 72.54496002197266, -0.08525723, -0.06739999, -0.5760994, 0
462, 607069406, 17.137340545654297, -2.7605767250061035, 72.56790924072266, -0.07691477, -0.09935263, -0.5322695, 0
463, 607086073, 17.169883728027344, -2.8375658988952637, 72.59050750732422, -0.1302928, -0.08435569, -0.5407381, 0
465, 607119407, 17.21078109741211, -3.0451064109802246, 72.62600708007812, -0.14025298, -0.13831238, -0.598753, 0
466, 607136074, 17.229469299316406, -3.176933765411377, 72.63330841064453, -0.16479929, -0.14158322, -0.57352066, 0
467, 607152741, 17.243955612182617, -3.29125714302063, 72.6360092163086, -0.23598386, -0.16728984, -0.52226067, 0
469, 607186075, 17.21454620361328, -3.487727165222168, 72.61400604248047, -0.22824946, -0.31427065, -0.46393013, 0
470, 607202742, 17.17710304260254, -3.5663743019104004, 72.58720397949219, -0.045011878, -0.26135755, -0.5449562, 0
471, 607219409, 17.14458465576172, -3.607081413269043, 72.57282257080078, 0.104033515, -0.06108475, -0.52364254, 0
472, 607236076, 17.123960494995117, -3.633389949798584, 72.57769012451172, 0.06766458, 0.06805411, -0.50262547, 0
