sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 10:45:39.135 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
225, 1777450562, 12.088111877441406, 5.68679141998291, 177.98768615722656, -0.15811583, -0.09544076, -0.28197193, 0
226, 1777467229, 12.045260429382324, 5.71433162689209, 178.5926055908203, -0.112460904, -0.009250307, -0.26230145, 0
227, 1777483896, 12.016026496887207, 5.747737407684326, 179.19900512695312, -0.047080293, 0.1630584, -0.24561119, 0
228, 1777500563, 11.994232177734375, 5.735110282897949, 179.8024444580078, -0.027855553, 0.12095001, -0.17465687, 0
229, 1777517230, 11.965115547180176, 5.710193157196045, -179.59552001953125, 5.8113368E-5, 0.16010925, -0.19224167, 0
230, 1777533897, 11.93960952758789, 5.655945301055908, -178.99974060058594, -0.07756109, 0.049107864, -0.14809418, 0
231, 1777550564, 11.899310111999512, 5.607515335083008, -178.4062957763672, 0.023713244, 0.052183654, -0.12919998, 0
232, 1777567231, 11.845233917236328, 5.540353775024414, -177.8060302734375, -0.050750237, -0.037605774, -0.051644325, 0
233, 1777583898, 11.779870986938477, 5.509452819824219, -177.20323181152344, -0.076425195, -0.07532942, -0.15267277, 0
234, 1777600565, 11.69441032409668, 5.510270118713379, -176.6055908203125, -0.08425514, 0.12238843, -0.13247585, 0
235, 1777617232, 11.619884490966797, 5.480384349822998, -176.01390075683594, -0.038358007, 0.22157219, -0.09532547, 0
236, 1777633899, 11.554536819458008, 5.413419723510742, -175.4300537109375, -0.03967274, 0.20763499, -0.11088276, 0
237, 1777650566, 11.497076988220215, 5.347255706787109, -174.85943603515625, -0.040112782, 0.13937972, -0.17021847, 0
238, 1777667233, 11.42715072631836, 5.309334754943848, -174.30130004882812, -0.00509414, 0.24170774, -0.17379093, 0
239, 1777683900, 11.360801696777344, 5.253198623657227, -173.76341247558594, -0.011766421, 0.19154233, -0.20818901, 0
240, 1777700567, 11.29101276397705, 5.210535526275635, -173.2469482421875, 0.030240325, 0.29143876, -0.29742527, 0
241, 1777717234, 11.234042167663574, 5.149078369140625, -172.75238037109375, 0.049148124, 0.36235043, -0.23716927, 0
242, 1777733901, 11.193655014038086, 5.070247650146484, -172.28268432617188, 0.048005164, 0.36360586, -0.24975681, 0
243, 1777750568, 11.161213874816895, 5.004658222198486, -171.83277893066406, 0.007914342, 0.12268045, -0.27782822, 0
244, 1777767235, 11.116065979003906, 5.0262861251831055, -171.4177703857422, 0.06817377, 0.3927968, -0.32627773, 0
245, 1777783902, 11.096199035644531, 5.011207580566406, -171.0240020751953, 0.07817941, 0.39161044, -0.23508072, 0
246, 1777800569, 11.079176902770996, 5.016972541809082, -170.65740966796875, 0.07039893, 0.3299838, -0.2535553, 0
247, 1777817236, 11.064421653747559, 5.006535053253174, -170.3213653564453, 0.040979534, 0.39109755, -0.15725231, 0
248, 1777833903, 11.054985046386719, 4.97208309173584, -170.0112762451172, 0.12355455, 0.41194046, -0.12144756, 0
249, 1777850570, 11.046468734741211, 4.860630512237549, -169.71656799316406, 0.14035515, 0.302497, -0.079631805, 0
250, 1777867237, 11.021581649780273, 4.709591865539551, -169.43861389160156, 0.11987246, 0.15613705, -0.11170673, 0
251, 1777883904, 10.984370231628418, 4.513951301574707, -169.16807556152344, 0.0848244, -0.0625534, -0.11484432, 0
252, 1777900571, 10.928119659423828, 4.346583366394043, -168.8994903564453, 0.114089034, -0.042125516, -0.12816238, 0
253, 1777917238, 10.874343872070312, 4.180624485015869, -168.62393188476562, -0.00278377, -0.17677611, -0.19211197, 0
254, 1777933905, 10.822972297668457, 4.080125331878662, -168.34429931640625, 0.030144047, -0.15183067, -0.21498203, 0
255, 1777950572, 10.767951965332031, 4.001279354095459, -168.06553649902344, -0.0034998218, 0.07880947, -0.20467758, 0
256, 1777967239, 10.740635871887207, 3.8495590686798096, -167.77999877929688, 0.022432432, 0.023809802, -0.148242, 0
257, 1777983906, 10.705023765563965, 3.6670377254486084, -167.49530029296875, 0.0028031599, 0.014261188, -0.15943909, 0
258, 1778000573, 10.675020217895508, 3.4820005893707275, -167.20974731445312, -0.0063493326, -0.041188184, -0.10559082, 0
259, 1778017240, 10.638379096984863, 3.328713893890381, -166.92221069335938, 0.015220869, -0.18321812, -0.15249538, 0
260, 1778033907, 10.584616661071777, 3.2844014167785645, -166.63768005371094, -0.046615556, -0.21191758, -0.230093, 0
261, 1778050574, 10.529494285583496, 3.3566064834594727, -166.36288452148438, -0.009367232, 0.07804631, -0.28788376, 0
262, 1778067241, 10.479165077209473, 3.412043333053589, -166.10867309570312, 0.03425529, 0.49522927, -0.25536633, 0
263, 1778083908, 10.456177711486816, 3.362691640853882, -165.86463928222656, -0.02058219, 0.5032984, -0.1276226, 0
264, 1778100575, 10.46018123626709, 3.2800674438476562, -165.64422607421875, -0.06687024, 0.28157195, -0.17342663, 0
265, 1778117242, 10.457986831665039, 3.261895179748535, -165.4560546875, 0.019261286, 0.17517887, -0.24315071, 0
266, 1778133909, 10.435667037963867, 3.2949438095092773, -165.30413818359375, 0.052090224, 0.44724542, -0.19164658, 0
267, 1778150576, 10.417566299438477, 3.30509614944458, -165.18255615234375, 0.02442583, 0.5135288, -0.21224308, 0
268, 1778167243, 10.395820617675781, 3.327747106552124, -165.10621643066406, 0.009493992, 0.50042707, -0.2717266, 0
269, 1778183910, 10.372896194458008, 3.353327989578247, -165.07467651367188, -0.0044789203, 0.66399115, -0.30976868, 0
270, 1778200577, 10.36203670501709, 3.3187296390533447, -165.08958435058594, -0.006753863, 0.6403993, -0.32304764, 0
271, 1778217244, 10.352193832397461, 3.253999710083008, -165.14993286132812, 0.021117002, 0.49730706, -0.33687305, 0
272, 1778233911, 10.34843635559082, 3.1469130516052246, -165.23573303222656, 0.018338036, 0.4156604, -0.34920692, 0
273, 1778250578, 10.362276077270508, 3.0018835067749023, -165.34600830078125, -0.025203992, 0.37368163, -0.39202213, 0
274, 1778267245, 10.40240478515625, 2.796055793762207, -165.46746826171875, -0.03841415, 0.33371094, -0.32940102, 0
275, 1778283912, 10.465065002441406, 2.5779812335968018, -165.5903778076172, -0.05167843, 0.14993843, -0.30889702, 0
276, 1778300579, 10.532740592956543, 2.4001410007476807, -165.7101287841797, -0.07941519, -0.24999158, -0.19109726, 0
277, 1778317246, 10.573002815246582, 2.3302512168884277, -165.83056640625, -0.09776677, -0.22050554, -0.06313896, 0
278, 1778333913, 10.606038093566895, 2.2843222618103027, -165.95242309570312, -0.094565175, 0.0540109, -0.034380913, 0
279, 1778350580, 10.646162986755371, 2.1881308555603027, -166.0661163330078, -0.099030934, 0.12609947, 0.01818657, 0
280, 1778367247, 10.689691543579102, 2.0340890884399414, -166.16806030273438, -0.12790087, -0.08224056, -0.020298004, 0
281, 1778383914, 10.721431732177734, 1.916910171508789, -166.25413513183594, -0.1444324, -0.3064765, -0.036377907, 0
282, 1778400581, 10.735546112060547, 1.8723862171173096, -166.32591247558594, -0.16336706, -0.53474337, -0.063682556, 0
283, 1778417248, 10.726583480834961, 1.9477311372756958, -166.37957763671875, -0.10183491, -0.29076627, -0.10928154, 0
284, 1778433915, 10.714319229125977, 2.0195791721343994, -166.42137145996094, -0.12934993, 0.0027570883, -0.1284008, 0
285, 1778450582, 10.713154792785645, 2.0449161529541016, -166.45358276367188, -0.13294408, 0.07685957, -0.11626148, 0
286, 1778467249, 10.719244003295898, 2.0450587272644043, -166.48330688476562, -0.18105088, -0.008911545, -0.20738697, 0
287, 1778483916, 10.727137565612793, 2.07614803314209, -166.51576232910156, -0.16630375, 0.0010235216, -0.22859669, 0
288, 1778500583, 10.74097728729248, 2.104497194290161, -166.5476837158203, -0.11448082, 0.09143607, -0.33219528, 0
289, 1778517250, 10.770793914794922, 2.144174575805664, -166.57606506347656, -0.13586487, 0.08191775, -0.2855444, 0
290, 1778533917, 10.804445266723633, 2.1537559032440186, -166.61178588867188, -0.067613006, 0.08349371, -0.32264042, 0
291, 1778550584, 10.835180282592773, 2.128643751144409, -166.64752197265625, -0.13128114, 0.18170516, -0.23979855, 0
292, 1778567251, 10.887541770935059, 2.0358521938323975, -166.68576049804688, -0.14380938, 0.028738067, -0.21924114, 0
293, 1778583918, 10.938362121582031, 1.9623563289642334, -166.7266845703125, -0.07782087, -0.08447077, -0.21653938, 0
294, 1778600585, 10.984389305114746, 1.9194453954696655, -166.7744598388672, -0.041381273, 0.008955745, -0.3291483, 0
295, 1778617252, 11.030405044555664, 1.8939111232757568, -166.8179931640625, -0.01929403, 0.016611427, -0.20645905, 0
296, 1778633919, 11.069119453430176, 1.8476440906524658, -166.86155700683594, -0.037527435, -0.0084642405, -0.11083889, 0
297, 1778650586, 11.11317253112793, 1.7966187000274658, -166.8990020751953, -0.05593149, -0.04292678, -0.06410408, 0
298, 1778667253, 11.146663665771484, 1.7473610639572144, -166.9305877685547, -0.02359224, -0.27397096, 0.03748226, 0
299, 1778683920, 11.155096054077148, 1.7397428750991821, -166.95608520507812, 0.018833341, -0.18368647, 0.038654327, 0
300, 1778700587, 11.156496047973633, 1.7310035228729248, -166.97189331054688, -0.0057540894, -0.08619847, -0.08108902, 0
301, 1778717254, 11.152664184570312, 1.7317919731140137, -166.98348999023438, -0.0068559805, -0.11417441, -0.1251812, 0
302, 1778733921, 11.139155387878418, 1.7473218441009521, -166.99266052246094, -0.029499827, -0.04360534, -0.09812546, 0
303, 1778750588, 11.125176429748535, 1.7475783824920654, -166.99777221679688, -0.055448983, -0.054890256, -0.065042496, 0
304, 1778767255, 11.11257266998291, 1.7557283639907837, -167.00241088867188, -0.06233589, -0.018785594, -0.054174423, 0
305, 1778783922, 11.104164123535156, 1.7659052610397339, -167.0094451904297, -0.043111738, -0.0529838, -0.14250183, 0
306, 1778800589, 11.099380493164062, 1.8015996217727661, -167.01153564453125, -0.02967453, -0.02089645, -0.18824196, 0
307, 1778817256, 11.094839096069336, 1.8445935249328613, -167.01736450195312, -0.04592655, 0.07352685, -0.20349884, 0
308, 1778833923, 11.099881172180176, 1.8963030576705933, -167.029541015625, 0.009978848, 0.07624848, -0.20681953, 0
309, 1778850590, 11.09788703918457, 1.9495283365249634, -167.05516052246094, 0.043782193, 0.020020781, -0.2055006, 0
310, 1778867257, 11.085423469543457, 2.0059142112731934, -167.1012420654297, 0.009610247, 0.19933946, -0.32765865, 0
311, 1778883924, 11.084455490112305, 2.026792049407959, -167.1625518798828, 0.004393846, 0.21067831, -0.35527706, 0
312, 1778900591, 11.084867477416992, 2.0321133136749268, -167.24826049804688, 0.0029785058, 0.23801003, -0.43303394, 0
313, 1778917258, 11.095308303833008, 2.038019895553589, -167.35348510742188, -0.005065167, 0.19671543, -0.45184517, 0
314, 1778933925, 11.106293678283691, 2.0615599155426025, -167.48605346679688, 0.06323838, 0.23122784, -0.45463753, 0
315, 1778950592, 11.124088287353516, 2.0856008529663086, -167.64300537109375, 0.07747149, 0.3403873, -0.4445343, 0
316, 1778967259, 11.161827087402344, 2.11206316947937, -167.82916259765625, 0.039728396, 0.34079215, -0.40716553, 0
317, 1778983926, 11.21932601928711, 2.1472811698913574, -168.04608154296875, 0.024355983, 0.3368177, -0.35313606, 0
318, 1779000593, 11.298502922058105, 2.218585968017578, -168.29708862304688, 0.021354288, 0.407736, -0.30935955, 0
319, 1779017260, 11.392539978027344, 2.322594165802002, -168.58763122558594, 0.01931437, 0.50508386, -0.27892208, 0
320, 1779033927, 11.496302604675293, 2.4426333904266357, -168.9378662109375, 0.0781617, 0.79424745, -0.23799038, 0
321, 1779050594, 11.605998992919922, 2.55419921875, -169.35768127441406, 0.15285712, 1.0612636, -0.25213242, 0
322, 1779067261, 11.72976303100586, 2.6153969764709473, -169.8542022705078, 0.20688066, 1.0521388, -0.19233036, 0
323, 1779083928, 11.850042343139648, 2.684551477432251, -170.43211364746094, 0.24529994, 0.8974535, -0.19757175, 0
324, 1779100595, 11.959187507629395, 2.7878735065460205, -171.0970916748047, 0.28612635, 0.921475, -0.2579012, 0
325, 1779117262, 12.072057723999023, 2.871216297149658, -171.84117126464844, 0.3672219, 1.0289705, -0.33050537, 0
326, 1779133929, 12.198578834533691, 2.8924946784973145, -172.65524291992188, 0.30842155, 0.99919933, -0.3390417, 0
327, 1779150596, 12.357876777648926, 2.8657803535461426, -173.52694702148438, 0.25875378, 0.72023654, -0.38746166, 0
328, 1779167263, 12.531989097595215, 2.863560914993286, -174.45175170898438, 0.22803074, 0.50791425, -0.41452885, 0
329, 1779183930, 12.718096733093262, 2.908651828765869, -175.42283630371094, 0.22927758, 0.43078688, -0.39447498, 0
330, 1779200597, 12.908082962036133, 2.987546682357788, -176.43577575683594, 0.24402452, 0.43810955, -0.38178158, 0
331, 1779217264, 13.107099533081055, 3.087381601333618, -177.48805236816406, 0.23749551, 0.39583567, -0.30238914, 0
332, 1779233931, 13.309358596801758, 3.2129759788513184, -178.5782470703125, 0.29817104, 0.38362178, -0.36274052, 0
333, 1779250598, 13.512264251708984, 3.3469839096069336, -179.70059204101562, 0.29877365, 0.33804145, -0.36596203, 0
334, 1779267265, 13.72439193725586, 3.480867862701416, 179.14352416992188, 0.32881328, 0.39923084, -0.3116274, 0
335, 1779283932, 13.948748588562012, 3.5680248737335205, 177.9566192626953, 0.3561819, 0.5077262, -0.28178215, 0
336, 1779300599, 14.191113471984863, 3.5900678634643555, 176.737548828125, 0.32727802, 0.27145645, -0.26796532, 0
337, 1779317266, 14.431937217712402, 3.622408866882324, 175.49656677246094, 0.31193998, 0.18604447, -0.3038025, 0
338, 1779333933, 14.680902481079102, 3.694608688354492, 174.24327087402344, 0.28929284, -0.02126153, -0.2961521, 0
339, 1779350600, 14.916911125183105, 3.8385608196258545, 172.97694396972656, 0.3048365, -0.121078365, -0.32748795, 0
340, 1779367267, 15.146512985229492, 4.011240005493164, 171.7098388671875, 0.291359, -0.17430879, -0.2115593, 0
341, 1779383934, 15.366097450256348, 4.191981315612793, 170.43392944335938, 0.3082544, -0.07718657, -0.22684193, 0
342, 1779400601, 15.597447395324707, 4.340003967285156, 169.1570281982422, 0.3874247, -0.04227619, -0.2352457, 0
343, 1779417268, 15.835848808288574, 4.413755416870117, 167.87384033203125, 0.37744498, -0.07910668, -0.24270058, 0
344, 1779433935, 16.084095001220703, 4.452552795410156, 166.59365844726562, 0.36085883, -0.10362921, -0.2682724, 0
345, 1779450602, 16.3518009185791, 4.452225208282471, 165.33236694335938, 0.17614466, -0.45594802, -0.15771008, 0
346, 1779467269, 16.594717025756836, 4.486097812652588, 164.0865478515625, 0.105007365, -0.61843204, -0.13468456, 0
347, 1779483936, 16.815156936645508, 4.577798366546631, 162.8682098388672, 0.060657475, -0.59207344, -0.032382965, 0
348, 1779500603, 17.01742935180664, 4.686659812927246, 161.6672821044922, 0.21859503, -0.35215235, -0.0681839, 0
349, 1779517270, 17.221834182739258, 4.747949600219727, 160.4833984375, 0.2336289, -0.2776894, -0.036170006, 0
350, 1779533937, 17.420631408691406, 4.759572505950928, 159.3070068359375, 0.19446552, -0.30548212, -0.059613228, 0
351, 1779550604, 17.614809036254883, 4.757306098937988, 158.14559936523438, 0.08652298, -0.360271, -0.053782463, 0
352, 1779567271, 17.790176391601562, 4.76546573638916, 156.99537658691406, 0.035830803, -0.42008838, 0.032961845, 0
353, 1779583938, 17.952835083007812, 4.783150672912598, 155.867919921875, 0.026493466, -0.3827459, 0.07001114, 0
354, 1779600605, 18.10252571105957, 4.817368507385254, 154.7553253173828, -0.029823221, -0.41030467, -0.0050668716, 0
355, 1779617272, 18.231626510620117, 4.902373790740967, 153.65476989746094, 0.01875134, -0.32283506, -0.02054882, 0
356, 1779633939, 18.350217819213867, 4.981256008148193, 152.5601348876953, 0.1266278, -0.1704103, 0.04694748, 0
357, 1779650606, 18.471723556518555, 5.0135111808776855, 151.471923828125, 0.08011093, -0.17679286, 0.030055046, 0
358, 1779667273, 18.59440803527832, 5.050537109375, 150.39691162109375, -0.01768792, -0.21758325, -0.0010242462, 0
359, 1779683940, 18.71042823791504, 5.102860450744629, 149.3313446044922, -0.09049992, -0.3328412, 0.018317223, 0
360, 1779700607, 18.80860710144043, 5.1764984130859375, 148.2792510986328, -0.101271376, -0.34168816, -0.012254715, 0
361, 1779717274, 18.88810920715332, 5.267767906188965, 147.23377990722656, -0.043329775, -0.22424106, -0.0064907074, 0
362, 1779733941, 18.967531204223633, 5.343511581420898, 146.19505310058594, 0.04067447, -0.14062591, -0.08185387, 0
363, 1779750608, 19.04984474182129, 5.389734745025635, 145.16053771972656, 0.065075964, -0.15067062, -0.14586735, 0
364, 1779767275, 19.129077911376953, 5.41168737411499, 144.1281280517578, 0.021886108, -0.19868632, -0.1895113, 0
365, 1779783942, 19.209674835205078, 5.432490825653076, 143.10406494140625, -0.10138313, -0.25247732, -0.20535374, 0
366, 1779800609, 19.290069580078125, 5.457415580749512, 142.0975341796875, -0.1617856, -0.33258918, -0.22347641, 0
367, 1779817276, 19.36063575744629, 5.502258777618408, 141.11178588867188, -0.18841796, -0.3064686, -0.24207973, 0
368, 1779833943, 19.43324851989746, 5.558735370635986, 140.15069580078125, -0.22763157, -0.2459593, -0.25645638, 0
369, 1779850610, 19.516342163085938, 5.629478454589844, 139.21255493164062, -0.28015435, -0.28031844, -0.27274895, 0
370, 1779867277, 19.59867286682129, 5.726405143737793, 138.29429626464844, -0.23220442, -0.22662236, -0.31633663, 0
371, 1779883944, 19.683481216430664, 5.827282905578613, 137.3964385986328, -0.14326774, -0.1472232, -0.22705078, 0
372, 1779900611, 19.774797439575195, 5.887892723083496, 136.5064697265625, -0.06255389, -0.113169834, -0.22501183, 0
373, 1779917278, 19.873106002807617, 5.930078506469727, 135.63377380371094, -0.19017228, -0.13769862, -0.20203972, 0
374, 1779933945, 19.95966148376465, 5.976994514465332, 134.78346252441406, -0.38058275, -0.31381503, -0.14123726, 0
375, 1779950612, 20.012767791748047, 6.116697788238525, 133.9813690185547, -0.70686716, -0.41881835, -0.15428257, 0
376, 1779967279, 20.047889709472656, 6.405867099761963, 133.2400665283203, -0.968356, -0.49770078, -0.18509293, 0
377, 1779983946, 20.072771072387695, 6.841838359832764, 132.56256103515625, -0.70645297, -0.2785302, -0.32293606, 0
378, 1780000613, 20.132617950439453, 7.324955463409424, 131.9333953857422, 0.118972495, 0.3146873, -0.6122093, 0
379, 1780017280, 20.290233612060547, 7.666479110717773, 131.3004608154297, -0.0059693744, 0.31167123, -0.37103176, 0
380, 1780033947, 20.473960876464844, 7.955826759338379, 130.6768035888672, -0.14411554, 0.011120251, -0.14411259, 0
381, 1780050614, 20.63113021850586, 8.237879753112793, 130.078369140625, -0.4080438, -0.07671596, 0.03779888, 0
382, 1780067281, 20.724727630615234, 8.555764198303223, 129.48089599609375, -0.3203584, -0.027854538, 0.134696, 0
383, 1780083948, 20.78009605407715, 8.876792907714844, 128.87127685546875, -0.020962162, 0.14916317, 0.18751621, 0
384, 1780100615, 20.816225051879883, 9.10930347442627, 128.2367401123047, 0.12202866, 0.17531323, 0.20789623, 0
385, 1780117282, 20.835004806518555, 9.241583824157715, 127.58012390136719, 0.051359504, 0.110162064, 0.20069599, 0
386, 1780133949, 20.836944580078125, 9.288564682006836, 126.90133666992188, 0.03420462, 0.14095174, 0.12089348, 0
387, 1780150616, 20.829071044921875, 9.29072093963623, 126.20980834960938, 0.011176451, 0.09580857, 0.03912258, 0
388, 1780167283, 20.825336456298828, 9.269438743591309, 125.51484680175781, -0.14020371, 0.044775236, -0.027210236, 0
389, 1780183950, 20.812458038330078, 9.285985946655273, 124.82927703857422, -0.09870406, 0.058324464, -0.17087746, 0
390, 1780200617, 20.824359893798828, 9.317754745483398, 124.14524841308594, -0.070633195, 0.12541534, -0.21099186, 0
391, 1780217284, 20.86113929748535, 9.365642547607422, 123.46415710449219, 0.0062089455, 0.014345477, -0.27269363, 0
